"","fitted","parameter","generating","NA","set"
"470",0.402426110475491,"m5",0.484176139379487,"X12",27
"471",1.89371405047411,"m5",1.88366758282191,"X12",27
"472",1.08204693215199,"m5",1.20980200825575,"X12",27
"473",0.39677466056216,"m5",0.339314220262693,"X12",27
"474",1.14401165030506,"m5",1.0002487922977,"X12",27
"475",0.303122633869416,"m5",0.454813376506181,"X12",27
"476",0.647878978574494,"m5",0.711729510865259,"X12",27
"477",1.13576331401829,"m5",1.24874603287477,"X12",27
"478",1.0327595084007,"m5",1.06902067805601,"X12",27
"479",1.3102437369598,"m5",1.32634680034944,"X12",27
"480",0.75225158313201,"m5",1.38046720724149,"X12",27
"481",1.69320869678763,"m6",2.09822782782493,"X13",27
"482",1.56958185557976,"m6",1.66607322113343,"X13",27
"483",1.52103733420802,"m6",1.72445826728424,"X13",27
"484",1.57868586334581,"m6",1.57099661575758,"X13",27
"485",3.10211728246331,"m6",2.13318544649705,"X13",27
"486",1.00688993702983,"m6",0.916562117992054,"X13",27
"487",1.22225632380099,"m6",1.2031176491761,"X13",28
"488",2.12082506830334,"m6",2.11869849146133,"X13",28
"489",1.2319126552537,"m6",1.20671830003317,"X13",28
"490",2.02460476989446,"m6",2.02981119142908,"X13",28
"491",2.10306326454756,"m6",1.82471156582679,"X13",28
"492",1.78915977910199,"m6",1.32836133883489,"X13",28
"493",1.09804153424744,"m6",1.19147676170842,"X13",28
"494",1.26854472640821,"m6",1.37963533172005,"X13",28
"495",1.92567742057811,"m6",1.92459195761639,"X13",28
"496",1.00540637844164,"m6",1.22080256309982,"X13",28
"497",1.43891223002846,"m6",1.49834414268441,"X13",28
"498",1.81733312873743,"m6",1.60962464384189,"X13",28
"499",2.00015869555604,"m6",1.3436585415727,"X13",28
"500",1.05580771689554,"m6",1.03132130132546,"X13",28
"501",1.81110152389441,"m6",1.44695037714069,"X13",28
"502",1.39513362881809,"m6",1.49745749409385,"X13",28
"503",1.38528546930772,"m6",1.34948530847829,"X13",28
"504",1.07856918432203,"m6",1.24576062968592,"X13",28
"505",1.22557987667262,"m6",1.33543395203273,"X13",29
"506",1.58747611443807,"m6",1.82081704530071,"X13",29
"507",1.59683936349066,"m6",1.62808479691679,"X13",29
"508",1.34744939478862,"m6",1.29032292688443,"X13",29
"509",1.27559421662986,"m6",1.44112263527348,"X13",29
"510",1.73917684358959,"m6",1.64403750959992,"X13",29
"511",1.88758644262145,"m6",1.99547144963985,"X13",29
"512",1.38374912470132,"m6",1.33852066238796,"X13",29
"513",0.881174555718974,"m6",0.895678082516387,"X13",29
"514",1.82554248207737,"m6",1.92191892710307,"X13",29
"515",1.10120772534814,"m6",1.09871343101222,"X13",29
"516",1.41755708602547,"m6",1.50961408375589,"X13",29
"517",1.45673219672471,"m6",1.43761241216952,"X13",29
"518",1.92619422675391,"m6",1.85908582774867,"X13",29
"519",1.61602496011563,"m6",1.48911623958141,"X13",29
"520",1.303678280276,"m6",1.64231679622244,"X13",29
"521",2.75312255308869,"m7",2.44704290241164,"X14",29
"522",1.16891557775254,"m7",1.57104470726828,"X14",29
"523",1.37910243822254,"m7",1.71368084227781,"X14",30
"524",2.60302051805884,"m7",2.05933883836817,"X14",30
"525",2.93798074571286,"m7",2.02736904306584,"X14",30
"526",3.0989034947673,"m7",1.41814645814475,"X14",30
"527",1.32392656628843,"m7",1.26723508323264,"X14",30
"528",6.40948693802749,"m7",2.02284564528685,"X14",30
"529",1.9454882544132,"m7",1.73853794963601,"X14",30
"530",2.687614221171,"m7",2.46937131012813,"X14",30
"531",1.9076776341319,"m7",1.96565639945459,"X14",30
"532",1.80840990509048,"m7",1.37704211284879,"X14",30
"533",1.57560669531688,"m7",1.57679420765716,"X14",30
"534",1.0076503387646,"m7",1.33570265472307,"X14",30
"535",1.8022907359219,"m7",1.85446691604447,"X14",30
"536",1.28745138111968,"m7",1.4028967733064,"X14",30
"537",1.54708190569662,"m7",1.79034002977772,"X14",30
"538",1.81331245550976,"m7",1.76413532579274,"X14",30
"539",1.92185223622439,"m7",1.36730511726464,"X14",30
"540",1.81208484250931,"m7",1.68349730309859,"X14",30
"541",1.76228868253514,"m7",1.42824021816967,"X14",31
"542",2.06390558216384,"m7",1.58294291535932,"X14",31
"543",2.18927744217898,"m7",1.95614627266129,"X14",31
"544",2.59601160594207,"m7",1.54513093134528,"X14",31
"545",1.8007422806958,"m7",1.91345227268024,"X14",31
"546",2.71092014643142,"m7",2.21904215125721,"X14",31
"547",2.29538353254753,"m7",1.94973942045571,"X14",31
"548",2.91047245935944,"m7",2.8760555113197,"X14",31
"549",1.74473078398942,"m7",1.89607515404917,"X14",31
"550",1.47161940957571,"m7",1.52243496537755,"X14",31
"551",7.91232462087619,"m7",2.06850045689017,"X14",31
"552",1.45444747908668,"m7",1.73380514664604,"X14",31
"553",0.895041980155071,"m7",0.954125765293065,"X14",31
"554",2.17574379818501,"m7",1.84138786518849,"X14",31
"555",3.29361634732058,"m7",2.34203558665743,"X14",31
"556",1.56867525942675,"m7",1.8311756149364,"X14",31
"557",2.1582720418855,"m7",2.07236436599633,"X14",31
"558",2.30166745239881,"m7",2.0236224244776,"X14",31
"559",1.09821562367505,"m7",1.01389802462228,"X14",32
"560",2.02778429432447,"m7",1.98791420942516,"X14",32
"561",1.79551617035685,"sigma1",1.97570186860959,"X15",32
"562",2.27991126006254,"sigma1",2.36899589406496,"X15",32
"563",1.22211800913215,"sigma1",1.21361480789203,"X15",32
"564",1.60149373248637,"sigma1",1.49017391037854,"X15",32
"565",1.35901576163835,"sigma1",1.61686284592903,"X15",32
"566",1.89922952150774,"sigma1",1.74250555234489,"X15",32
"567",1.38182009589626,"sigma1",1.29612509171511,"X15",32
"568",1.94638126770386,"sigma1",1.94226438769539,"X15",32
"569",1.10198225132998,"sigma1",1.26968330377034,"X15",32
"570",2.4789427682542,"sigma1",2.39713497796482,"X15",32
"571",2.39971726325283,"sigma1",2.06636111684321,"X15",32
"572",2.6445069418099,"sigma1",1.88250968256793,"X15",32
"573",1.38919722849517,"sigma1",1.3529652518055,"X15",32
"574",2.08457871028065,"sigma1",2.19716713352801,"X15",32
"575",1.7765899383292,"sigma1",1.81184733777529,"X15",32
"576",2.7104739476109,"sigma1",1.83125670995549,"X15",32
"577",1.57010757501626,"sigma1",1.4371962590803,"X15",33
"578",1.71512187980125,"sigma1",1.70169044999493,"X15",33
"579",1.58176965783256,"sigma1",2.05060915715383,"X15",33
"580",1.3971232300459,"sigma1",1.35594639642929,"X15",33
"581",1.16223412117882,"sigma1",1.30170987667255,"X15",33
"582",1.67323820768634,"sigma1",1.66531012578901,"X15",33
"583",1.24874865581133,"sigma1",1.44064171158442,"X15",33
"584",1.14017116922039,"sigma1",1.15941463203245,"X15",33
"585",2.4091788372042,"sigma1",1.956966480005,"X15",33
"586",1.837895994325,"sigma1",1.72784653613387,"X15",33
"587",1.67501869416387,"sigma1",1.77050481591077,"X15",33
"588",1.35820944828402,"sigma1",1.54058101593807,"X15",33
"589",1.78575628795351,"sigma1",1.70228880943266,"X15",33
"590",2.01241679457772,"sigma1",1.53893114086271,"X15",33
"591",1.25176405923518,"sigma1",1.25103097101163,"X15",33
"592",1.78117199663514,"sigma1",1.68490788887692,"X15",33
"593",2.03390953867749,"sigma1",1.82363393766522,"X15",33
"594",1.08663281519658,"sigma1",1.10730515671865,"X15",33
"595",1.2533269524057,"sigma1",1.52415707336609,"X15",34
"596",1.39237522605812,"sigma1",1.28259394250699,"X15",34
"597",1.45559266258363,"sigma1",1.40962168620316,"X15",34
"598",2.10965421958571,"sigma1",1.51626773735146,"X15",34
"599",1.03118807696516,"sigma1",1.02219226261425,"X15",34
"600",1.96738699725466,"sigma1",1.17374511815963,"X15",34
"601",1.31131595881648,"sigma2",1.27427542936782,"X16",34
"602",1.07692959982337,"sigma2",1.16357603328219,"X16",34
"603",1.13368735199714,"sigma2",1.11228271185323,"X16",34
"604",0.797835800970836,"sigma2",0.832815348210656,"X16",34
"605",0.961811028079332,"sigma2",1.26561285438068,"X16",34
"606",1.74113367538491,"sigma2",1.50770057060445,"X16",34
"607",0.907233805299275,"sigma2",0.947050574294997,"X16",34
"608",1.94638116782597,"sigma2",1.92260677891597,"X16",34
"609",0.737347681056485,"sigma2",0.67560154608178,"X16",34
"610",1.46545369387918,"sigma2",1.26891790439136,"X16",34
"611",1.51701328365889,"sigma2",1.74400885996616,"X16",34
"612",0.788449626174894,"sigma2",0.892305579182276,"X16",34
"613",0.923782067666965,"sigma2",0.840058220534146,"X16",35
"614",1.172375967532,"sigma2",1.04864241879852,"X16",35
"615",1.18414758734401,"sigma2",1.23257956308888,"X16",35
"616",0.970887938106609,"sigma2",0.896763054625763,"X16",35
"617",1.45985314970305,"sigma2",1.35100590611944,"X16",35
"618",1.67014071681393,"sigma2",1.61242437949778,"X16",35
"619",1.09822102165144,"sigma2",1.2188985026971,"X16",35
"620",1.25287777195897,"sigma2",1.25352957126328,"X16",35
"621",1.05022543445959,"sigma2",1.20401286496108,"X16",35
"622",1.6279727268167,"sigma2",1.55774600016865,"X16",35
"623",1.06221621745342,"sigma2",1.0972773916863,"X16",35
"624",0.831324731409108,"sigma2",0.878997932195713,"X16",35
"625",1.04788172573855,"sigma2",1.08388902610174,"X16",35
"626",1.00632540487386,"sigma2",0.953220560661224,"X16",35
"627",1.34268803770499,"sigma2",1.40159956417702,"X16",35
"628",1.35820762442896,"sigma2",1.40391361210463,"X16",35
"629",1.78565372343965,"sigma2",1.67209668598753,"X16",35
"630",1.01140589010734,"sigma2",1.12164671740351,"X16",35
"631",1.18685086156314,"sigma2",1.15322822597197,"X16",36
"632",1.13564808406648,"sigma2",1.18095034267755,"X16",36
"633",1.21879020255862,"sigma2",1.2824455766654,"X16",36
"634",1.08468147754674,"sigma2",1.08384659534459,"X16",36
"635",0.828802173287675,"sigma2",0.898911031882681,"X16",36
"636",0.598049260831741,"sigma2",0.613019491825256,"X16",36
"637",0.628013059812381,"sigma2",0.655147327633573,"X16",36
"638",0.509690459750992,"sigma2",0.527385190646385,"X16",36
"639",0.939777013690837,"sigma2",0.957792320999718,"X16",36
"640",1.79254550017996,"sigma2",1.12066059214991,"X16",36
"641",0.40656697654609,"sigma3",0.428714672088159,"X17",36
"642",1.07390069333393,"sigma3",0.952523304908519,"X17",36
"643",0.897151724385814,"sigma3",0.851348253388078,"X17",36
"644",0.703600115088419,"sigma3",0.747141765733858,"X17",36
"645",0.96180884220576,"sigma3",1.14920711791498,"X17",36
"646",0.348176978294756,"sigma3",0.381818020183462,"X17",36
"647",0.688275683665295,"sigma3",0.645487230719455,"X17",36
"648",1.94638110406599,"sigma3",1.91510060691133,"X17",36
"649",0.650039106488982,"sigma3",0.623709485687966,"X17",37
"650",0.86978620296764,"sigma3",0.892464185618798,"X17",37
"651",1.51700122052864,"sigma3",1.40661989905178,"X17",37
"652",0.788447847548983,"sigma3",0.876155353645255,"X17",37
"653",0.788372209543653,"sigma3",0.737447880087348,"X17",37
"654",0.894651347054992,"sigma3",0.847332989888974,"X17",37
"655",0.659944983796542,"sigma3",0.725001943518374,"X17",37
"656",0.818189754242192,"sigma3",0.621670910003677,"X17",37
"657",0.999439708805247,"sigma3",0.943791569155469,"X17",37
"658",0.685972837340803,"sigma3",0.714296569239762,"X17",37
"659",1.09821571251686,"sigma3",1.12055125872821,"X17",37
"660",0.760899524824923,"sigma3",0.771802430336227,"X17",37
"661",0.896088782504325,"sigma3",1.17964169970713,"X17",37
"662",0.979676826478294,"sigma3",0.871901071691222,"X17",37
"663",1.0622155578875,"sigma3",1.01205508834472,"X17",37
"664",0.740475001284009,"sigma3",0.750766063315955,"X17",37
"665",1.04787991399533,"sigma3",1.00483327583794,"X17",37
"666",0.794104964085453,"sigma3",0.731627402562571,"X17",37
"667",1.1272066648694,"sigma3",1.1810491348996,"X17",38
"668",0.242265436330426,"sigma3",0.280686942938296,"X17",38
"669",0.896120980833013,"sigma3",0.819326775152706,"X17",38
"670",0.855951453919888,"sigma3",0.805123426871478,"X17",38
"671",1.06448705179383,"sigma3",1.0774856522823,"X17",38
"672",0.727961430079813,"sigma3",0.707883259614419,"X17",38
"673",0.550053877500091,"sigma3",0.537912231474285,"X17",38
"674",0.778277983874449,"sigma3",0.766502578076348,"X17",38
"675",0.718359762004134,"sigma3",0.825819537073679,"X17",38
"676",0.48893608526452,"sigma3",0.509572849649081,"X17",38
"677",0.62790853111751,"sigma3",0.633530644749115,"X17",38
"678",0.486133153987247,"sigma3",0.501732142662762,"X17",38
"679",0.361934777777911,"sigma3",0.403377885769188,"X17",38
"680",0.638419252858418,"sigma3",0.555313070311656,"X17",38
"681",0.359680344259982,"sigma4",0.309429938978872,"X18",38
"682",0.626584947305949,"sigma4",0.586215033982377,"X18",38
"683",0.0323591242226074,"sigma4",0.0390399463832469,"X18",38
"684",0.617347520434195,"sigma4",0.693313111975763,"X18",38
"685",0.4067298437682,"sigma4",0.446678410963279,"X18",39
"686",0.136633090095914,"sigma4",0.171813138991937,"X18",39
"687",0.12286720775081,"sigma4",0.121079892160106,"X18",39
"688",1.27606204405687,"sigma4",1.16934828183143,"X18",39
"689",0.465496623118414,"sigma4",0.468759798254309,"X18",39
"690",0.421058101493002,"sigma4",0.428954162387313,"X18",39
"691",0.375534817557659,"sigma4",0.377234174277435,"X18",39
"692",0.435003628094368,"sigma4",0.390542047266914,"X18",39
"693",0.718627700879359,"sigma4",0.70389837327584,"X18",39
"694",0.686390533123539,"sigma4",0.692014326904664,"X18",39
"695",0.476932874578062,"sigma4",0.506576150391729,"X18",39
"696",0.477445796141223,"sigma4",0.423497808670556,"X18",39
"697",0.812687138588189,"sigma4",0.713265395942324,"X18",39
"698",0.0633309695941347,"sigma4",0.0883878770520911,"X18",39
"699",0.256213509869373,"sigma4",0.311987976904289,"X18",39
"700",0.46555884534009,"sigma4",0.406562195780146,"X18",39
"701",0.516604341329287,"sigma4",0.494939654038403,"X18",39
"702",0.388764745455791,"sigma4",0.515933343190843,"X18",39
"703",0.749921306085744,"sigma4",0.697950512244248,"X18",40
"704",0.111522527424285,"sigma4",0.105148684924428,"X18",40
"705",0.590489717250059,"sigma4",0.617055602383578,"X18",40
"706",0.756327518974,"sigma4",0.551991202316374,"X18",40
"707",0.852319381701585,"sigma4",0.828939582690438,"X18",40
"708",0.0515486930659191,"sigma4",0.052167319684835,"X18",40
"709",0.481793621466095,"sigma4",0.517917289737951,"X18",40
"710",0.788040175558225,"sigma4",0.760174713207085,"X18",40
"711",1.03434808734211,"sigma4",1.04557348698968,"X18",40
"712",0.399639453811473,"sigma4",0.436214175053875,"X18",40
"713",0.373880714323417,"sigma4",0.43085802707624,"X18",40
"714",0.681565425681476,"sigma4",0.693596712473074,"X18",40
"715",0.190433377852316,"sigma4",0.189250594181512,"X18",40
"716",0.125880788095664,"sigma4",0.105841525563782,"X18",40
"717",0.585076697300072,"sigma4",0.591394615678059,"X18",40
"718",0.486130045559671,"sigma4",0.460183367386631,"X18",40
"719",0.273947416672231,"sigma4",0.244711159519269,"X18",40
"720",0.38777056034797,"sigma4",0.309197005341962,"X18",40
