"","fitted","parameter","generating","NA","set"
"505",0.972688824189287,"sigma2",0.987744078276027,"X16",26
"506",0.947694528660206,"sigma2",0.9250423618939,"X16",26
"507",1.04684452739113,"sigma2",0.959819672871063,"X16",26
"508",0.920575634706921,"sigma2",0.949074187418358,"X16",26
"509",0.945407468093376,"sigma2",0.966320230644275,"X16",26
"510",0.618701594136252,"sigma2",0.718532709984328,"X16",26
"511",0.867592172383912,"sigma2",0.775701906348744,"X16",26
"512",0.902728233359716,"sigma2",0.796315818523507,"X16",26
"513",0.744788040690392,"sigma3",0.757831523815797,"X17",26
"514",0.591704302440887,"sigma3",0.679276698495719,"X17",26
"515",0.724639027451258,"sigma3",0.733277592632509,"X17",26
"516",0.584555912081259,"sigma3",0.553459507223447,"X17",26
"517",0.7805036527673,"sigma3",0.653891879159197,"X17",26
"518",0.473602516804493,"sigma3",0.518981363022862,"X17",26
"519",0.582784907792542,"sigma3",0.6639687411972,"X17",26
"520",0.803726457286168,"sigma3",0.7677862758161,"X17",26
"521",0.854228672352133,"sigma3",0.828688114735786,"X17",27
"522",0.444653636338359,"sigma3",0.44335249532967,"X17",27
"523",0.791752687352832,"sigma3",0.710788626398236,"X17",27
"524",0.826025088467861,"sigma3",0.698719315199497,"X17",27
"525",0.720847678707234,"sigma3",0.755011645031057,"X17",27
"526",0.544555078510174,"sigma3",0.641019194329271,"X17",27
"527",0.763902059288253,"sigma3",0.838073532823553,"X17",27
"528",0.556829777368032,"sigma3",0.616768170252666,"X17",27
"529",0.671768487909988,"sigma3",0.642200995665261,"X17",27
"530",0.570162151881715,"sigma3",0.659805167434362,"X17",27
"531",0.562858360923852,"sigma3",0.480992174733843,"X17",27
"532",0.575662366954442,"sigma3",0.570144044624348,"X17",27
"533",0.619846810306809,"sigma3",0.647753999277831,"X17",27
"534",0.951340238357229,"sigma3",0.87274718897207,"X17",27
"535",0.714859879343321,"sigma3",0.630681323975275,"X17",27
"536",0.758555840959505,"sigma3",0.667964706102542,"X17",27
